chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.44689375,0.30227295,0.2267128,11.8477,0.24305516,937.2653861070564,1720.7820944575465,21.550536169766282,5.0064686e-05,1702.6834239130435,0.017381397192028986,0.26684670684245476,(0.4270087778568268-8.045950380619615e-05j),-192.41487,215.15396,-12.6325,53.079483,25.416056,20.206488,4.0896497,4.6707816,2.0137074,-23.200176,-19.501385,-6.846177,4.4883423,6.907775,1.1426129,1.8139907,6.0145097,-1.1799601,0.4709693,4.904812,6.957771,3.5457594,-5.3259683,-3.6424124,0.369293,-6.32513,-8.952362,-4.1651316,-3.1167996,4.2609653,0.9786604,-4.762559,-0.6135094,-1.8828785,-3.9580736,-8.092355,-4.021293,6.780654,3.7076795,-4.6118073,106015-5-0-1.wav
0.49904338,0.3449358,0.23761629,13.352464,0.25920105,901.712673573472,1689.7017770607774,20.569040489155377,4.3301705e-05,1542.7759850543478,0.016813858695652172,0.24880878591617303,(0.455670565366745-0.0013777248095721006j),-185.65088,218.43979,-10.45309,52.283062,23.170462,18.832857,5.971044,3.780878,-0.4133866,-22.716791,-17.242582,-5.476631,4.572601,8.663321,1.65811,1.7643546,5.6003766,-0.65333134,2.3434823,4.624128,5.737649,3.4192245,-3.6914046,-3.8321483,-1.5034102,-5.9507713,-6.9685764,-2.077011,-1.4185495,2.445019,-1.386277,-3.6881046,-0.75128555,-2.7985418,-2.8800623,-5.489786,-1.0303677,7.8507557,2.6007555,-5.1675572,106015-5-0-10.wav
0.48476332,0.33869877,0.23226142,13.532068,0.26100022,892.3176246502153,1669.7388355576022,20.614082379791522,4.8160746e-05,1513.6905570652175,0.017201653079710146,0.25847648292379694,(0.4533993899822235+0.0005040884134359658j),-187.20879,220.77606,-11.003172,52.03582,23.135035,19.072231,5.276996,3.4568367,-0.8713867,-22.918179,-17.24372,-4.941478,4.907036,8.926642,1.4319863,1.279675,5.7698665,-0.78475696,2.0630333,4.139746,5.71111,3.2967484,-3.6950092,-3.2637386,-1.0326056,-5.755948,-7.3680177,-2.0371168,-1.1216072,2.1933107,-1.3961016,-3.6263137,-0.7744183,-3.0352206,-3.3226075,-5.1897993,-0.6265611,7.9452763,2.1970725,-5.4806347,106015-5-0-11.wav
0.4925798,0.33001125,0.2284043,13.884791,0.2642276,895.6915151408366,1674.0140427448946,20.568478374370056,4.2297797e-05,1528.358101222826,0.017101166213768115,0.24698204646333488,(0.4566391408443451+0.0011921186232939363j),-185.37631,220.8068,-11.335529,53.062218,22.403328,19.343088,4.721512,4.11284,-0.94441676,-23.033297,-17.800844,-4.7400627,5.3856936,8.770301,1.317139,0.9273901,5.6792474,-0.82677144,2.679762,4.27141,5.6524734,2.7830386,-4.6223793,-3.273918,-0.7645213,-5.618831,-6.815458,-1.3747866,-0.7170095,2.3933306,-1.2820293,-3.5376847,-0.82624936,-3.1908586,-3.6696572,-5.5723677,-0.5973673,8.2338,2.117085,-5.4559307,106015-5-0-12.wav
0.48547918,0.30584314,0.22335574,15.119293,0.27565306,891.4995606254259,1664.9579602095519,20.685647706986057,4.5992176e-05,1514.8140285326087,0.017051630434782607,0.25374212042528993,(0.4498322606086731-0.001183621701784432j),-181.93646,220.46019,-10.562224,52.657135,23.341433,18.74168,5.118167,3.3268795,-0.88451636,-22.98714,-18.0706,-5.5116096,5.44997,8.929662,1.4970666,0.984513,5.0947285,-0.60481024,2.819591,4.9768815,5.995986,2.878785,-4.5998316,-3.3467512,-1.1808494,-6.1416736,-6.8045793,-1.2641805,-0.71295345,2.016478,-1.6484956,-3.6318982,-0.68123037,-3.1585732,-3.695487,-5.4732876,-0.5006745,8.366091,2.470152,-5.41766,106015-5-0-13.wav
0.4692517,0.29442462,0.21771735,14.896139,0.27355957,881.7794285430158,1645.3488599011323,20.66223330045197,4.039193e-05,1475.5549422554348,0.017401211503623188,0.2562235003594623,(0.4438973069190979+0.000543603440746665j),-184.14624,220.6158,-10.209766,52.590115,24.263496,18.109734,5.3136487,3.0117552,-1.153473,-23.703966,-17.943054,-5.6877475,5.4984627,9.225009,1.5987736,0.9443743,4.992087,-0.43583846,2.5326967,4.8072443,5.865831,3.836542,-3.355055,-3.1786041,-1.8657131,-6.6018195,-7.147464,-1.5957123,-0.9195323,1.5718077,-1.6313255,-3.3221433,-0.49583784,-2.882112,-3.4092376,-5.8135753,-0.61592263,8.4204855,2.6296124,-5.196788,106015-5-0-14.wav
0.47935572,0.3403946,0.23009944,13.691043,0.2622805,904.9156221177864,1690.6248854486025,20.577453601538103,4.9336028e-05,1534.2875339673913,0.017145040760869566,0.24363918467302131,(0.4531066417694092+0.0022041553165763617j),-184.91327,219.04993,-10.824476,52.888077,22.875437,18.650904,5.0709457,3.5579343,-1.2258912,-22.968615,-17.094181,-4.465639,5.8921537,8.83782,1.2184316,0.7854364,5.2051334,-0.9514721,2.4289243,4.4419622,5.398337,4.1432157,-2.7271602,-3.0865757,-1.6654319,-6.4321775,-6.7851624,-1.4253064,-1.3594767,1.348442,-1.7679505,-2.9787583,-0.040466774,-2.498782,-3.6343658,-6.148158,-0.58880043,7.9840355,1.8781208,-5.4594374,106015-5-0-15.wav
0.47035748,0.34260607,0.23098265,13.494129,0.26053655,916.7301395225337,1705.3312592190214,20.441204427021038,7.1042436e-05,1580.5995244565217,0.01714362545289855,0.2509123769132312,(0.4559151530265808-0.0010304629104211926j),-184.86826,219.45358,-11.567514,52.979233,21.955538,19.257345,4.8116803,3.732748,-1.4305869,-22.20508,-17.301752,-4.5465727,6.31876,9.02505,1.0362589,0.7361626,5.589421,-0.92845815,2.3498333,4.5635114,5.8405776,3.2520783,-3.8019822,-2.957838,-1.2048016,-6.4934125,-6.422229,-1.0248116,-1.0232261,1.4659485,-2.0806344,-2.9015396,-0.22891709,-3.0664573,-4.016235,-5.6179233,-0.4883324,7.8749447,1.920951,-5.592881,106015-5-0-16.wav
0.45282188,0.37428367,0.23878276,12.616698,0.25163698,905.9350331773397,1682.6293929704943,20.5777136314044,7.105172e-05,1537.8451936141305,0.017430932971014494,0.2563161295295454,(0.4407412111759186-0.0010333242826163769j),-189.87263,219.7472,-11.042951,52.64434,22.26887,18.798376,5.579403,3.4624135,-1.6933105,-23.275974,-17.827225,-5.3747973,5.86606,9.29948,1.1696647,1.0057368,6.0508437,0.04377855,2.6312072,4.5879083,5.917359,3.6076858,-3.6415176,-3.190131,-1.5500034,-6.69895,-6.7762704,-1.1239489,-0.686905,2.0863345,-1.3191491,-2.7797258,-0.14191473,-3.1827538,-4.0014186,-5.589326,-0.394729,7.987726,1.6327109,-5.534526,106015-5-0-17.wav
0.43443602,0.37477112,0.23758508,12.487851,0.25009194,889.5324085437234,1666.564013898124,20.399907462285192,6.223892e-05,1447.5929857336957,0.017377151268115943,0.25315272665974936,(0.4319606423377991+0.003190149087458849j),-192.83908,219.56223,-9.107842,51.00958,22.152306,17.830849,7.1030746,2.7102082,-1.9531926,-23.445057,-17.3978,-5.510198,5.306492,9.358936,1.0215353,1.0491571,6.1509457,0.783148,2.8273976,4.868388,5.7401614,4.065912,-3.2303019,-3.715848,-1.6768656,-6.6337337,-6.987514,-1.803678,-1.3236729,2.0603857,-0.51101846,-2.134001,0.16847746,-2.7041917,-4.094194,-5.9592447,-0.20915289,7.438054,0.8825154,-5.501626,106015-5-0-18.wav
0.42981935,0.31821847,0.2325507,12.82422,0.25342005,882.8241779916641,1648.2917224260705,20.455427627330067,6.6081644e-05,1433.4871773097825,0.01726958786231884,0.2586838356618724,(0.4338517487049103-0.0002384176041232422j),-192.8796,220.7675,-8.922137,50.36271,22.614347,17.046648,6.7066507,2.933698,-1.6350181,-23.87887,-17.827173,-5.477176,5.4116516,9.045525,1.1405424,1.4006473,6.351707,1.0045378,3.1343825,5.288302,5.43135,3.4595299,-3.7934966,-3.7685585,-1.6573166,-6.56747,-6.746534,-1.6819959,-1.3494006,1.7343632,-0.7103867,-2.0008488,0.31469283,-2.668796,-3.82051,-5.315585,0.10167109,7.1293874,0.48764816,-6.0154433,106015-5-0-19.wav
0.423741,0.318523,0.23258232,11.425929,0.2383782,933.7777132409424,1708.7012172681118,21.28382747389192,4.386776e-05,1683.3347486413043,0.018101788949275364,0.2649418791469804,(0.43267393112182617+0.0036335112527012825j),-194.92685,215.83537,-12.620958,52.85196,25.460587,19.07719,3.4178116,4.281483,1.2457225,-23.092276,-19.032137,-6.4373145,5.3332458,7.352187,0.78736645,2.024531,6.2635374,-0.08359319,1.9653876,5.489984,7.2821245,3.6396492,-5.3398604,-4.40563,-0.8352148,-7.303704,-9.419743,-4.3450603,-3.336885,3.9534774,1.1520772,-3.601624,0.13209894,-1.912723,-3.8115025,-7.4096723,-3.291702,7.233663,3.5866232,-4.696937,106015-5-0-2.wav
0.42584652,0.29564214,0.22806847,13.842571,0.26323536,867.9359022886524,1631.7662227157466,20.6332069977064,3.541816e-05,1399.5333729619565,0.016653928894927537,0.26316958790591205,(0.4179475009441376-0.000384187966119498j),-190.03438,220.08632,-7.703062,49.4789,23.475103,16.648182,7.302907,2.4400146,-1.6116966,-24.161163,-16.981312,-5.0647984,5.269424,9.026714,0.9397515,1.8873447,6.448346,1.7844863,3.832219,5.7193537,4.9458156,2.8928983,-3.5763679,-3.3607852,-1.2544485,-6.184477,-6.278588,-1.2158235,-1.073733,1.4922551,-1.0467838,-2.4655974,0.41937184,-2.9575558,-3.8356516,-4.796546,-0.21920356,6.7178316,-0.5860493,-7.0142317,106015-5-0-20.wav
0.41677314,0.3050646,0.22771636,10.97514,0.2337006,932.6695726088353,1719.2875679582887,21.043873975882626,6.0787723e-05,1653.9372452445652,0.01810745018115942,0.26133577303001365,(0.43420442938804626+0.001189832342788577j),-196.50557,215.47943,-11.702712,53.075916,25.33399,18.346048,3.3668284,4.081512,1.2763467,-22.65004,-17.782492,-6.400965,4.9681334,8.104168,1.0927885,2.197129,6.474624,0.21803531,2.2155988,5.4419665,7.4069405,3.7501698,-5.5409307,-4.6076136,-1.3479804,-7.5718217,-9.20515,-4.1004996,-3.078528,3.6176765,0.6874043,-3.04165,0.66511494,-1.7131261,-3.3882613,-7.1087756,-3.0436995,7.069101,3.3375587,-4.7039638,106015-5-0-3.wav
0.43351415,0.361045,0.23829544,10.994381,0.23439473,928.049533531307,1727.5962531553726,20.787730885913145,5.2975916e-05,1645.4487941576087,0.017728147644927535,0.25887051682931456,(0.43566519021987915+0.00018717437342274934j),-195.19498,216.28557,-11.933594,54.62757,24.098505,19.07923,2.881809,4.3251996,0.5590204,-22.035366,-16.588358,-5.390185,5.414327,8.458559,0.66991895,1.9850284,7.314221,0.12284013,2.3089516,4.538579,6.8715,3.4680007,-5.797068,-4.398482,-0.9719714,-6.9444003,-8.435374,-3.3936133,-2.8789155,2.8735108,-0.19953883,-3.0958736,0.44475132,-1.5160295,-2.8090844,-7.0505066,-3.2522066,7.060261,3.3939369,-4.516374,106015-5-0-4.wav
0.44790307,0.40854585,0.24587853,13.0149555,0.255349,916.9908445831779,1721.7677505791564,20.735060942337867,4.7284186e-05,1595.2670686141305,0.0175880321557971,0.25053381995336477,(0.43510574102401733+3.4264983696630225e-05j),-187.53194,216.84515,-11.303937,54.803585,23.625433,19.272877,2.9784508,4.4701385,0.5717636,-21.89329,-16.935225,-5.2090893,5.410518,7.81508,0.37859023,2.0452425,7.461325,0.29226428,2.941805,4.594275,6.0424194,2.6704986,-5.5825944,-4.2073383,-1.1511227,-6.5983715,-8.124806,-3.474947,-3.0298736,2.864136,-0.2087153,-3.0949006,-0.0068285735,-2.1585505,-2.993517,-6.419096,-2.9582434,6.862297,3.3414059,-4.644642,106015-5-0-5.wav
0.4760146,0.40379834,0.24412948,14.106261,0.266168,914.3558737857254,1718.8277412222308,20.749462341387577,7.966976e-05,1584.344429347826,0.017539911684782607,0.26257998950095357,(0.4414125978946686+0.0018307704012840986j),-183.6569,217.14583,-10.899555,54.057926,23.65469,19.361353,3.548812,4.6558747,0.93137085,-21.751274,-17.224865,-6.038406,4.3568077,7.435575,0.7100709,2.4256492,7.394148,0.29140845,3.0712643,4.4232035,5.545758,2.6736438,-4.9602237,-4.191983,-1.4797109,-6.557911,-8.186182,-3.5000432,-2.5439422,3.4352517,-0.37583876,-3.0368128,-0.35125202,-3.1858482,-3.2373016,-6.003604,-2.0218098,7.3693304,3.1656244,-5.0147038,106015-5-0-6.wav
0.4867341,0.38792816,0.2422529,13.5673275,0.26124313,913.4074563495933,1716.242538364255,20.76719100416696,6.917445e-05,1597.1395210597825,0.017446501358695653,0.2589704418936908,(0.4477892816066742+0.0012632779544219375j),-185.51807,217.35721,-11.235929,54.429146,23.64855,19.50577,4.010477,5.1017194,0.9683645,-21.968937,-17.370481,-6.100691,3.9493978,7.377257,0.64250064,2.3268495,7.717179,0.430855,2.932988,4.085107,5.4125366,2.7756064,-4.787726,-4.1177053,-1.6160012,-6.5207314,-7.8163,-2.7540011,-1.734622,3.5976403,-1.0446086,-3.684106,-0.3980518,-3.0333984,-3.0632098,-6.311054,-1.9799157,7.818675,3.265104,-4.833056,106015-5-0-7.wav
0.49276564,0.4032585,0.2441118,13.516927,0.26092502,902.9203196157131,1689.9013732407916,20.77258586034162,5.3035015e-05,1564.1843580163043,0.01731912364130435,0.2517375383278106,(0.4480380415916443+0.0010285901371389627j),-186.71832,219.01872,-11.922696,54.385418,23.831991,19.469732,4.184282,4.7557163,0.6668191,-22.167648,-17.912151,-5.889763,3.6189358,7.338199,0.93082136,1.8400558,7.474843,0.38112116,2.9165118,4.211768,5.6550927,2.8017795,-4.9227004,-4.2608128,-1.3796854,-6.231499,-7.91087,-2.67893,-1.356493,3.506204,-1.2586461,-3.8406363,-0.5886487,-2.9529927,-3.225812,-6.3795176,-2.0301585,7.610852,3.2487118,-4.6333723,106015-5-0-8.wav
0.50035137,0.3141085,0.23082156,13.225961,0.25797978,913.8573990436868,1711.2687524398427,20.772495310992,8.205347e-05,1570.3010360054348,0.016870471014492752,0.2512044500129911,(0.4488515853881836+0.002556087216362357j),-185.64168,217.77998,-10.638452,53.14298,23.226645,18.942747,5.4268904,4.2950544,0.20852679,-22.37512,-17.602417,-5.753208,4.045593,7.9808855,1.4340363,1.6711125,6.2502313,-0.13087235,2.6825585,4.617404,5.897989,3.372214,-4.5616426,-4.268468,-1.4835037,-5.8847256,-7.1461163,-2.3956196,-1.4672706,2.7678297,-1.138861,-3.4558098,-0.7784404,-2.8286045,-2.979476,-6.304717,-1.758949,7.7406874,2.9564238,-4.968623,106015-5-0-9.wav
0.05302841,0.46777365,0.24646845,2.1986206,0.037741918,116.7671726543231,148.95273112515008,11.904048947487173,0.8695935,181.8151324728261,0.0030655570652173914,0.009480357291460108,(0.031074687838554382-0.014518468640744686j),-530.6879,35.719303,-1.6583961,-3.0962324,3.916433,-2.3156645,-4.3231673,0.44612825,-1.255159,-3.4679468,-0.65670323,-0.5124264,-2.070415,-0.015636245,1.0659001,-0.51950544,-0.864853,-1.2014841,-2.5601377,-1.9030788,-0.4314141,-0.45650744,-0.32739806,0.24099362,-0.008461228,0.14987977,0.59076375,-0.04919815,-0.5312427,0.033808053,0.21021946,0.15574002,0.54419005,0.6626917,0.50499195,0.6785767,0.6296762,0.38500097,0.23902278,-0.245945,108187-3-2-0.wav
0.0781522,0.46487102,0.24855787,4.2870336,0.07474241,255.7133128034556,300.41349925853535,12.93694346431555,0.7228494,439.65183423913044,0.005192764945652174,0.05398380180193385,(0.0667722299695015-0.02281051129102707j),-454.86575,69.680885,-3.3155384,-8.474114,6.730422,-3.079442,-7.6749096,0.81556875,-2.1065524,-7.7193656,-3.8179734,-3.431342,-6.3967957,-2.308185,1.1538842,-1.3801157,-2.7990615,-3.3897038,-5.3179,-3.6148205,0.2332832,1.0661726,1.0678174,1.5763506,0.6156265,0.52034175,2.018034,1.8183017,0.8266821,1.2601279,1.1428983,0.39639035,0.88606656,1.4325271,1.152144,1.1704618,0.7937598,-0.28290558,-0.6603514,-0.6796902,108187-3-3-0.wav
0.07818144,0.406476,0.231162,4.2889404,0.08369656,298.5442996577035,352.0297499002422,15.4133125350811,0.64643955,524.4739300271739,0.0057900249094202895,0.04978412945150079,(0.09318879246711731-0.024822618812322617j),-436.52435,81.981895,-1.9023968,-11.115392,7.1694436,-1.3778054,-8.18359,-0.32239228,-3.1677926,-10.496355,-6.934503,-4.379329,-6.041587,-2.0008793,0.8974156,-3.198642,-5.4784493,-5.1336718,-6.6282883,-4.7381697,0.7072921,2.1229274,0.8381554,1.6779896,2.4989958,2.6064084,3.458358,3.0950513,1.3845851,0.76169497,0.33505067,-0.016451532,1.3450215,2.2137449,0.8051756,0.16689774,0.67879933,-0.18105054,-1.4001733,-1.4735633,108187-3-4-0.wav
0.18725058,0.54585767,0.2523612,0.5370666,0.026923459,415.06037927059833,448.76408792409603,12.749488025110024,0.56823593,700.3596297554348,0.013336447010869565,0.06050389611042726,(0.1387893259525299-0.02719925343990326j),-485.40753,98.664276,-2.2737014,-14.261706,6.08864,-5.6341414,-13.748424,-2.4656136,-2.9909294,-9.300176,-4.1808786,-2.5934808,-7.5387044,-4.387952,0.4514974,-2.2030978,-4.4176807,-4.1784825,-5.5446463,-3.839537,1.0864382,2.4999955,1.5774901,1.5211788,0.38078454,-0.16961055,1.7831239,2.2749088,0.46072158,-0.11791957,-0.082422405,-0.5279279,0.13540119,1.0380659,0.84490895,1.2406099,1.8907061,1.1792299,0.5034223,0.71101934,108187-3-6-0.wav
0.5806729,0.44090056,0.25087127,5.9959655,0.17611143,2289.5494718728933,3067.735102549188,19.04331967477302,0.00053241826,5058.367866847826,0.04396371150362319,0.27930413761099104,(0.4041784405708313+9.61727782851085e-05j),-97.63917,169.02658,-32.977993,49.920086,-19.553537,28.612282,-12.329025,16.903103,-10.975516,6.950352,-4.2811127,1.0078615,3.1981814,0.42921537,3.3146434,-1.5761117,5.607777,0.3112674,6.253479,-3.290591,0.66196686,-2.3768082,3.6135395,-2.2077484,3.7786837,-1.7476298,0.32764053,0.708273,1.1350657,2.579161,0.47548836,2.0012038,-2.4605339,2.693288,-1.075561,1.5554754,-3.559515,1.4077997,-0.4611833,1.1061938,109703-2-0-134.wav
0.46270794,0.6352789,0.27974454,3.2968397,0.13067274,2820.908431062932,3305.998786066957,19.3496052197931,0.0013475373,6056.821925951087,0.06264153079710146,0.25157325047286544,(0.44389206171035767-0.00031198622309602797j),-117.573845,152.55493,-40.30719,49.443707,-19.270834,21.342646,-21.018732,19.637638,-10.488551,4.621612,-6.4313674,1.6722713,1.2128406,-0.11178616,1.5035381,-2.3486092,3.7291372,-6.358643,3.495403,-3.0710802,3.1720743,-3.0484402,4.1054106,-1.3040094,2.0933895,-1.6473421,-0.3448508,-0.64880365,-1.6620523,2.0498714,-0.33283016,3.770497,-0.17487815,4.5169015,-1.876426,3.2858548,-2.732379,2.3627272,-1.3023447,2.678802,109703-2-0-14.wav
0.44735166,0.5862996,0.27129394,4.880982,0.15653874,2579.688536723701,3197.4253014560045,19.743537447597898,0.0008677297,5531.973505434783,0.05432518115942029,0.24646779932123564,(0.4340914189815521-0.0025488731916993856j),-110.72835,161.128,-34.82218,46.698414,-21.512577,22.71489,-20.469189,16.436762,-13.395312,3.5388682,-9.679834,-1.1158483,-1.5524046,-1.5582162,3.569779,-1.091984,4.3423324,-5.0779805,4.3052754,-5.270318,1.9739084,-0.7023061,1.6153239,-2.064505,3.5194917,-2.7698557,-0.87632555,-2.9104083,-3.695142,-0.5183069,-0.094151706,2.2012718,1.1914183,4.1705794,-2.9744794,1.6501693,-3.9894667,-0.189347,-2.600844,-0.6405906,109703-2-0-153.wav
0.4730962,0.66305196,0.27612734,4.367951,0.16562885,2510.2587752326103,2845.253121728863,19.874519812987145,0.0007385201,4971.236413043478,0.06229053442028985,0.26917923664770466,(0.4276486039161682-0.0011310670524835587j),-102.588486,158.835,-54.335354,45.668163,-12.106363,15.503118,-12.113799,18.438587,-9.900165,-0.55722743,-2.0996087,1.3026032,0.6730162,4.447579,7.006469,0.96891207,4.4998198,-1.0042549,5.7692375,-1.0328041,3.3391807,1.132881,5.7031927,0.6214344,4.1297584,0.4986661,0.4613642,0.37994817,0.8853846,1.9275373,1.560234,4.8041573,0.27602306,1.7734042,-2.0336583,2.3906085,-1.7470081,0.21642385,0.14000516,1.7427558,109703-2-0-29.wav
0.47779793,0.4861878,0.25702143,5.77032,0.17849387,2483.188556844865,3083.912613213377,19.326293310603948,0.00077436905,5235.377038043478,0.0538185009057971,0.2742572493913587,(0.4173593819141388-0.001565990736708045j),-97.61543,165.4701,-42.63677,52.739323,-26.491344,24.100418,-17.612513,24.49056,-10.71022,3.8056328,-5.410338,3.845434,3.0961957,6.0703883,5.30576,-0.54115504,4.58733,-3.666904,6.6042433,-1.35833,7.1189094,-0.08324868,7.8491216,-0.9047135,2.8398552,-1.7954634,1.6108527,-0.21856949,0.4523725,3.2740455,0.042497277,0.8988722,-2.1531696,2.1219187,-4.1059146,2.2855763,-1.5272121,2.6483488,-0.6172374,3.245653,109703-2-0-32.wav
0.515984,0.58793956,0.27287933,6.2827644,0.18529232,2620.8610527685,3150.1683043377784,19.080204154546376,0.0010398063,5572.41847826087,0.059984997735507244,0.26417956042331275,(0.42331668734550476-0.0007813951815478504j),-81.01393,166.99664,-44.277794,49.32904,-29.283283,28.777128,-19.017092,22.569567,-8.815664,6.6917644,-7.475535,4.337867,-0.9811396,0.46136108,4.15961,1.8421624,4.7519374,-3.7891057,5.271166,-5.00898,4.5996447,-4.106076,5.146151,-2.0212104,3.1135786,-3.0070715,1.0880541,-1.1032511,-0.15424876,1.943764,0.09824666,1.6217754,-2.0901937,3.9928496,-3.9813402,0.8482434,-4.4452972,1.420754,-1.9097027,1.9236575,109703-2-0-48.wav
0.5069811,0.5940843,0.27469724,4.856059,0.16146703,2690.086808672373,3250.0892832199706,19.132730517629135,0.0015611141,5785.503566576087,0.0591117527173913,0.24261858203852602,(0.4298420250415802+0.0025246443692594767j),-98.060486,161.04747,-35.66601,50.821613,-27.439905,25.548822,-19.533863,21.454014,-8.072286,6.9263425,-6.4075975,3.9422848,1.1638739,0.7171836,1.9511298,0.67251235,3.2060483,-5.510318,4.415936,-3.6369877,4.2950926,-2.3785617,4.0340366,-1.8609633,3.1862164,-2.0872264,1.3440756,0.38758504,0.31325564,3.3252342,0.75555897,1.9076762,-0.687454,2.6826143,-4.1316767,0.16425538,-2.8287718,2.5211625,-0.13889636,2.810698,109703-2-0-50.wav
0.35935915,0.5808439,0.27615052,5.8976583,0.14317866,1351.6449498038837,1731.1598411573439,17.299767268580222,4.341083e-05,1890.3031589673913,0.04026126585144928,0.22007949999966964,(0.491575688123703+0.004753081128001213j),-221.74944,205.2779,-18.313374,-32.59497,-28.895626,-0.27143386,-10.791048,-12.775698,-0.24408872,-0.058468938,-3.6122594,-5.013534,4.1697507,2.1410725,0.2577265,-1.9164554,5.5262413,16.80929,4.4562364,-1.9013481,5.867592,5.5459538,1.9728532,-4.3651376,-3.927578,3.644282,-0.20180072,-4.0306377,1.8237542,-0.7491756,-3.0121648,1.289732,-1.4041225,0.043181576,4.2900233,2.1771743,-0.49353155,2.2625153,3.0075393,0.71163267,112195-3-0-38.wav
0.3698014,0.5657584,0.273633,6.8422213,0.17228983,1371.9470270528955,1736.7983185376959,17.230614294792968,5.592622e-05,1969.1958220108695,0.03937669836956522,0.2569777973514069,(0.4256683886051178-0.003805365413427353j),-179.31053,207.94803,-28.53319,-23.111713,-24.786222,-10.917363,-12.023166,-9.74784,-6.5007935,-8.746009,-7.2494864,-2.5520797,0.07507952,-2.2088091,2.93625,1.6047513,0.7738752,10.377774,11.539107,4.817423,3.879292,2.8556464,3.8908048,-1.1526443,-1.3967943,4.0946445,-1.4864439,-3.9238791,0.23900828,-0.9463954,-3.1872652,-0.69327474,0.9457187,1.391681,-0.7474561,2.498618,3.6529396,-2.2382495,-0.47100157,1.7284622,112195-3-0-48.wav
