chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.44195056,0.5637127,0.27470043,4.284568,0.16973613,3102.5777074681114,3067.8752752877867,18.129410558196142,0.004162272,5968.254925271739,0.0857124660326087,0.2368855539180255,(0.5138283371925354-0.0012529975501820445j),-59.933067,142.53822,-66.875885,28.594193,-28.933142,15.3967705,8.663159,11.966327,6.020375,9.431752,-9.585116,-4.1065874,3.2352717,11.234791,-3.0528073,1.0900675,7.6724524,-2.0497272,-7.617391,6.09721,-2.3425338,-1.1439605,-0.6330292,0.012714508,-7.157385,-9.693887,-4.965673,1.4617671,-8.291067,-5.537313,-6.003542,0.32544738,0.98036605,0.5790233,-4.254198,-0.37973186,-4.737636,-0.15940344,-0.72034246,1.0848435,128160-5-0-15.wav
0.47668356,0.57075584,0.27391845,3.4856637,0.15271874,3171.717506128207,3067.4076235574425,18.155903909987565,0.0042723594,6234.829738451087,0.09087692481884058,0.23568133005766456,(0.5033414959907532+0.0010808760998770595j),-68.18355,142.07521,-68.62671,34.207886,-29.053255,17.631552,8.67897,10.318394,6.745053,10.6174135,-7.7527237,-2.3902652,-1.9287553,10.89549,-1.922255,2.285957,7.123735,-2.3873138,-5.9155393,6.7950754,-3.5669723,-1.2069312,-1.0226216,0.23041944,-7.0345144,-9.909438,-6.797601,1.2837243,-6.5357947,-5.8189034,-6.687585,-0.9874279,1.8633409,-0.058991563,-3.6170442,0.267956,-4.645753,-0.68648213,-1.2853276,1.4936583,128160-5-0-2.wav
0.48321554,0.58047307,0.27335137,3.6952255,0.15768255,3198.8738371859536,3080.0849574664257,18.15367926113774,0.004402069,6280.330332880435,0.09168789628623189,0.24005283030716834,(0.5116851329803467-0.00017987059254664928j),-63.993637,141.15727,-68.35822,34.13608,-29.10044,17.909698,8.333223,10.351033,6.495953,11.092995,-7.892328,-1.9904672,-2.1089861,10.262128,-2.2667341,2.2492473,6.7067566,-2.8182592,-6.0405445,6.47424,-3.6814222,-0.85093915,-0.056605086,1.2622161,-6.287013,-9.513819,-6.982605,1.0140439,-6.772917,-5.8612576,-6.920311,-0.32168067,2.4720194,0.5212732,-3.897675,0.26501802,-4.3920097,-0.81490326,-1.3329178,1.5785662,128160-5-0-3.wav
0.49793082,0.49385333,0.27258065,4.0232215,0.16399613,3199.437025701603,3084.4124755721423,18.159390617876948,0.0044040736,6288.943614130435,0.09094344429347827,0.24113836279251916,(0.5059170722961426+4.804948912351392e-05j),-60.1177,141.07549,-68.31489,33.708893,-29.241661,17.545193,7.9409313,10.015944,6.739756,11.123853,-7.7785583,-1.6213791,-2.0351665,9.9795685,-2.5167208,2.0484602,7.0248046,-3.1515775,-5.683546,6.598074,-3.910687,-0.78307414,0.24602704,1.7891651,-6.1598377,-9.413479,-6.96053,1.3248732,-7.2874503,-6.084348,-7.403206,-1.0793614,1.4669423,0.47876206,-3.7691145,0.3095433,-4.1748753,-0.76399165,-1.6218617,1.5622767,128160-5-0-4.wav
0.5082319,0.5732065,0.27428982,4.8608646,0.17998806,3162.534142927928,3063.048873891233,18.107543434621693,0.0042275344,6190.45261548913,0.09005180027173913,0.24165846805457766,(0.5023778080940247+5.7709105021785945e-05j),-51.676235,142.47481,-68.50927,33.62081,-28.773907,17.259321,7.624814,9.968118,6.449333,10.99528,-8.077651,-1.8839645,-1.771317,10.069496,-2.8240006,1.6198921,7.086014,-3.5131297,-5.672887,6.8199997,-3.463485,-0.4650943,0.037769794,1.7816191,-6.0592403,-8.918965,-6.73746,1.145332,-7.415463,-6.399744,-7.505852,-1.7793089,0.8862968,0.43466344,-3.6647627,0.32078418,-4.381975,-0.057481054,-1.5279552,1.2073455,128160-5-0-5.wav
0.5017807,0.53515154,0.27449512,3.9016583,0.16134317,3163.562597038968,3069.627469264492,18.090096275119677,0.0042838617,6202.124235733696,0.08912760416666667,0.23968557103215662,(0.5101963877677917-0.0014950573677197099j),-62.717285,142.29715,-68.321785,33.00124,-29.197308,16.973269,7.7598763,9.823353,6.5624533,10.994356,-8.576753,-2.198286,-1.4507295,10.750115,-2.3854256,1.6463776,7.056195,-3.8104293,-5.841923,6.7680836,-3.246212,-0.62757564,-0.04125788,1.3929626,-5.9693513,-8.318525,-6.6465325,0.6509822,-7.5101542,-6.912282,-8.0435505,-1.701075,1.1276013,0.8646165,-3.2912498,0.58894557,-4.612238,-0.15389635,-1.7795707,0.6500634,128160-5-0-6.wav
0.5051086,0.52323246,0.2726785,3.9422996,0.1621857,3179.60893453962,3081.472232741833,18.19033411214017,0.0042953566,6276.2109375,0.08930876358695652,0.23740984300390988,(0.5046839714050293-0.0016263589495792985j),-61.77329,141.7403,-68.128586,32.850872,-30.107803,17.060558,7.9484673,9.683521,6.8316364,10.697154,-8.420586,-1.8623124,-1.3653532,10.97924,-1.9878877,1.7198635,7.2231956,-3.5850508,-5.9908133,6.805932,-3.0344684,-0.82956064,-0.6110454,1.0056974,-5.950866,-8.868831,-6.7522073,0.72623026,-7.7013273,-7.2009435,-7.899619,-2.1911423,0.6291868,0.9541511,-3.1802316,0.109762885,-4.3719835,-0.47356787,-2.0047371,1.0222454,128160-5-0-7.wav
0.49841496,0.535016,0.27580035,3.912608,0.16144161,3188.7005382991633,3084.2003772821886,18.085389220047663,0.004424896,6284.324898097826,0.09092504528985507,0.23690836292805642,(0.5073769092559814+0.0002459901152178645j),-61.674744,141.45438,-68.181145,32.78917,-30.187338,17.141651,7.8568606,9.800085,6.364199,10.858632,-8.130463,-1.7244569,-1.2601405,10.613381,-1.8037931,1.4716133,7.040905,-3.6898499,-6.369166,6.693231,-2.8705084,-0.5839202,-0.28810266,1.3814796,-5.648849,-8.57062,-6.4015865,0.878828,-7.6489725,-7.025508,-7.6983624,-2.4412198,0.7160189,1.1180187,-3.113582,-0.33417317,-4.273366,-0.33523664,-1.9763343,1.2105429,128160-5-0-8.wav
0.48640862,0.537954,0.27567014,3.9528847,0.1620602,3199.2937993044116,3097.352099544744,18.12197049956502,0.004516783,6304.859459918478,0.09058395606884058,0.23400418731026879,(0.5129530429840088-0.0003618013288360089j),-61.70358,140.82242,-67.51063,32.847446,-29.896875,16.879116,7.961233,10.087089,6.827774,10.87949,-8.468798,-2.3215299,-1.2233751,10.307045,-1.8540322,1.4554898,7.1410017,-4.0353446,-6.251534,6.761226,-3.3753588,-0.22790101,0.24890013,1.5131398,-6.192544,-9.07888,-5.92075,1.2593976,-7.5972443,-6.6534915,-8.001659,-2.0108004,1.09203,1.2607431,-3.2716987,-0.09139809,-4.5741944,-0.34023145,-1.9353309,1.2127559,128160-5-0-9.wav
0.6375935,0.64261353,0.28043258,2.8087237,0.14950731,4953.264857577724,4469.289770385565,17.799295582493023,0.037582338,10237.883406929348,0.14760246829710144,0.2488145661685244,(0.4454807639122009-0.010852408595383167j),-26.144299,85.990906,-46.404217,8.867395,-24.957726,11.39465,-25.619251,12.354003,-4.808769,-2.481493,-7.570372,-4.9115887,-8.084828,-2.6112888,-10.109033,-1.7480868,-7.4429836,5.1528764,-2.7713563,1.5507579,-7.441009,0.44304606,-3.9351127,1.0934969,-0.0007775348,1.1442872,-6.601507,-4.672512,-3.8426127,1.0281931,-0.8283419,4.4958434,-2.337972,3.5124023,-3.089558,-0.3019071,-4.079977,1.8192165,0.8300155,0.1808038,128607-4-0-0.wav
0.6376651,0.64401054,0.28029773,4.4839053,0.19089948,4975.6738860806845,4437.902916764408,17.778275780022746,0.037344873,10212.605298913044,0.15046139039855072,0.26071552256673136,(0.4284321069717407-0.000884231470990926j),0.5386268,85.08234,-47.47039,10.148443,-25.958769,11.177539,-26.56768,11.885075,-5.5300026,-3.3014748,-6.856879,-4.052488,-8.016208,-2.957893,-11.547914,-2.5958495,-7.740689,5.9971128,-2.0316603,1.8223377,-7.368382,0.26925543,-4.204282,1.092056,1.6761075,2.2618191,-6.341342,-4.5681624,-3.3373585,1.0277784,-0.59062713,5.6191688,-2.1952655,3.3912582,-3.1246681,-0.20109554,-3.6457467,2.523748,0.73060566,-0.8053213,128607-4-0-1.wav
0.6107962,0.63358206,0.2794754,3.5190055,0.16863428,5060.7833975660205,4454.689225901405,17.588209736050093,0.03903473,10289.750339673914,0.15444265172101448,0.270357740302951,(0.43564319610595703+0.0010260462295264006j),-12.110649,82.31303,-47.93307,9.346766,-28.414455,10.176973,-26.195244,12.284581,-5.233194,-3.8596258,-8.170333,-5.1163735,-9.426798,-2.8625627,-10.511891,-2.1181307,-8.345984,5.9594502,-1.7834039,2.135909,-6.689162,0.43529588,-4.85451,0.24876903,1.9658427,3.1811843,-5.0516405,-3.9687867,-3.439037,0.73531723,-0.1313016,6.399613,-1.533623,4.040856,-2.9748201,-0.43129617,-3.3736463,2.901579,1.4122125,-0.9719258,128607-4-0-2.wav
0.5698828,0.61430323,0.2773705,3.0661504,0.15733019,5124.327697553621,4486.8887177913975,17.34726456079571,0.040067345,10404.594089673914,0.15601788949275364,0.2620422260635137,(0.44396188855171204+0.001219411613419652j),-19.127853,81.11274,-47.179104,8.463127,-30.082767,9.089657,-26.389158,13.435131,-5.2658973,-3.4634228,-9.407637,-6.999966,-10.64089,-2.4846704,-8.415712,-1.590647,-9.032667,5.399843,-2.1541328,1.722433,-5.604703,-0.2591914,-5.260987,0.101459846,1.731393,3.2970724,-4.299296,-4.172277,-3.9719186,0.62434655,0.38853046,6.3283205,-1.0790154,4.89716,-3.470549,-1.3291104,-3.418012,3.4697697,1.9435592,-0.121677056,128607-4-0-3.wav
0.53905576,0.6595032,0.27657685,2.91245,0.15367356,5142.278830650363,4495.5242289590715,17.537202029794468,0.04017508,10440.919667119566,0.15491677989130434,0.2556324976136303,(0.4458617568016052-7.613673369633034e-05j),-22.085228,80.47273,-47.274586,8.578619,-29.508972,9.46841,-25.74579,14.528423,-5.2018723,-2.8154185,-9.754064,-8.424088,-11.656869,-2.9019713,-8.077752,-1.16802,-8.354227,5.377439,-1.8906715,2.4857988,-4.6664534,-0.7858517,-4.895417,0.865637,1.8271031,2.6404824,-4.974032,-4.552368,-4.26168,1.0140427,0.62000686,6.8708887,-0.8446982,5.0857196,-3.96174,-1.6258087,-3.1486502,4.4779134,1.9176165,0.32345727,128607-4-0-4.wav
0.6287754,0.67294884,0.2811752,2.6035752,0.15205374,5131.867490193782,4433.847339311475,17.517811627403788,0.040976893,10237.321671195652,0.16540421195652175,0.2230292538695255,(0.49316900968551636-0.009875331073999405j),-24.024807,78.67201,-52.518276,5.500623,-27.01691,16.40362,-24.091112,8.84081,-6.4173,-1.5733147,-3.5483654,-1.3277371,-8.900209,-1.4452616,-9.146741,0.22595415,-5.6131387,1.9920896,-6.1378226,-0.32329053,-2.9284835,3.4317198,-5.6268344,0.18458599,1.1965636,1.8127371,-5.816506,-4.9116426,-3.233968,4.0627956,-0.17670773,1.8903794,-3.03049,3.9010339,-3.3783596,1.1310796,-3.1154742,2.3007073,-0.6300507,-0.71151555,128607-4-1-0.wav
0.6473484,0.5984295,0.27773407,3.230318,0.16846387,5138.921536174939,4471.532882823873,17.758494741957236,0.041201517,10278.016304347826,0.16411486639492753,0.24102269452725067,(0.4636281132698059-0.0044122058898210526j),-10.186561,80.47677,-50.33083,4.2848496,-28.396942,17.26075,-22.195904,10.012338,-7.002947,-2.4000864,-1.8030285,1.1962203,-7.587551,-0.71234566,-9.272732,0.17982844,-5.341958,3.5639865,-5.2169733,-0.8999462,-3.4036016,3.411233,-5.9959793,-0.25701633,-0.51126677,0.7343759,-6.2927465,-5.300264,-4.2417684,4.129161,-0.6476793,1.0540229,-4.453252,3.9844875,-3.1876705,0.9094695,-3.182691,1.7107022,-0.868106,-1.4672817,128607-4-1-1.wav
0.6381455,0.5636831,0.277103,2.9633512,0.1585216,5104.1942878057735,4474.250577325195,18.035602667649446,0.04075103,10287.253736413044,0.16061056385869565,0.24984362124043993,(0.43776968121528625-0.0023023190442472696j),-16.577278,83.146194,-47.021187,7.829641,-25.982048,16.700775,-23.49084,9.031849,-7.216297,-0.85251206,0.42910996,3.5612078,-5.5873775,0.68517333,-7.837306,0.48962548,-5.0565834,2.730816,-6.0814013,-0.68491584,-3.3033388,3.3953953,-6.441066,-0.39627087,0.387575,-0.42909387,-6.580496,-5.092149,-5.404771,3.8613813,-1.5461411,0.6677792,-4.126674,3.6020281,-2.9273732,0.710251,-3.8728106,2.236637,-1.0535849,-1.1337689,128607-4-1-2.wav
0.64257026,0.53163,0.27469358,3.1910512,0.16337496,5027.122556167834,4440.629299086203,18.246318622182233,0.038449217,10187.826511548914,0.15405485733695654,0.26245223640847787,(0.417851060628891-0.0013167824363335967j),-13.436667,85.742195,-46.19688,10.893572,-23.657196,16.40995,-24.810085,9.158121,-7.1075478,0.96079296,1.8416762,4.6348386,-5.1652055,1.0974177,-7.1762667,1.9480126,-3.9745495,1.8368531,-6.950305,-1.5176413,-3.078617,3.380975,-7.11848,0.28390884,0.967653,-1.0436107,-5.6881375,-4.241651,-5.3802295,3.6492333,-2.500169,0.481495,-3.6497233,2.9055803,-3.1173613,0.25641584,-5.05522,3.0928547,-1.1050028,-0.39744183,128607-4-1-3.wav
0.51228344,0.55946237,0.26650223,1.3799708,0.063277975,2643.1545269863723,3864.6035892537943,17.901223083868857,0.00027732598,6086.406674592391,0.04188179347826087,0.154683007059174,(0.5007889270782471+0.002299392828717828j),-278.0133,136.44176,37.05557,26.61238,-6.990656,38.08025,-0.26082444,9.935415,-5.279228,15.360208,0.994493,4.8498244,-1.6899064,-3.3269198,5.380811,-5.6774607,2.8282747,-4.318838,-2.078602,-9.148212,-0.09103787,-1.7436286,-1.1904213,-2.6429555,2.573772,-0.7050096,1.5228378,-0.62347955,-3.924347,4.8453846,-2.4656386,2.1160834,-1.3739837,0.30117044,-2.604824,1.5866252,-1.119249,-0.090418495,0.07145492,-1.2303417,131428-9-0-3.wav
0.5137143,0.59237325,0.27133694,0.924916,0.04917253,2577.220505063031,3805.315938422253,18.056519650825166,0.00034347823,6027.299592391304,0.04712975543478261,0.15302736392784497,(0.49755725264549255-0.0082248505204916j),-282.01224,145.31035,31.624947,14.711455,-11.714138,34.18541,-2.9124033,8.84052,-6.730223,11.607457,-1.2669522,1.8473111,-0.33354732,-1.5744051,6.2407565,-6.2334614,2.7623038,-0.86460066,0.570557,-5.666728,1.2623452,0.20695226,0.8239231,-3.0785782,1.1121254,-1.5049709,0.03695601,-2.725707,-6.547284,2.5210094,-3.654033,0.060798246,-0.56082314,3.3028784,-0.49087563,1.6409191,-2.5828583,-1.4370058,-1.349543,-4.504922,131428-9-0-5.wav
0.5306673,0.62360144,0.27403274,9.748235,0.22415064,1982.6735417510301,3354.4430299535015,16.780541810383138,0.0003606335,4158.592051630435,0.031019304800724637,0.23021516482061652,(0.45943260192871094-0.013781525194644928j),-124.74413,172.06741,7.1025095,39.36139,-21.873446,34.34508,-16.294853,18.67576,-22.895742,13.399479,5.6075172,7.0786204,-1.8419464,-1.6530334,11.681485,-3.718421,5.7822537,-3.0363228,4.3464084,-9.587497,4.154732,-1.8095922,4.2959995,-3.2771294,1.9304864,-2.7491667,-3.0089533,2.2202923,-3.7265646,3.565885,-3.9595745,3.1603222,-4.966667,3.215966,-0.50998706,2.5519323,-3.1255774,-1.962292,0.18600903,-2.764289,131428-9-1-0.wav
0.2891917,0.45413932,0.25030464,5.495871,0.15901247,1669.642097006474,2682.0640908218757,18.519663938588515,0.00016159234,3077.562839673913,0.032114753170289854,0.1959657627248875,(0.46513867378234863+0.0067824977450072765j),-188.94121,171.69914,17.055134,28.467861,-13.826656,13.816359,-12.653966,-3.4266262,-14.337817,6.202255,2.2660992,-0.40763655,4.050034,2.1454654,8.395177,0.64587206,6.626506,4.5040407,3.3859558,-4.298711,-4.637361,-3.838921,2.5671396,-4.2005672,-0.72418445,1.9861294,0.74323165,2.6703303,2.3765001,6.232555,-2.0404825,0.6698765,-2.0922601,-0.18622763,-0.8554824,-1.6004102,-5.1041236,-6.1726727,-0.44275397,-0.112051435,131428-9-1-19.wav
0.396876,0.4869842,0.2557369,5.726323,0.15803821,1905.073698190059,3154.461676207915,17.955816513228342,0.00023368928,3890.9561820652175,0.02899824501811594,0.23550682626684508,(0.4522174596786499+0.0015066179912537336j),-179.79471,164.03699,16.117023,29.189592,-16.91289,32.884537,-5.3380165,6.483812,-17.35868,9.895064,3.5951316,6.053672,4.3480206,-3.525917,4.800368,-6.7956758,1.2656751,-2.765031,2.369565,-4.392781,3.5787895,0.9272949,4.2869334,-1.0060456,-0.19068019,-0.54164666,-0.6667533,2.9045906,0.029846014,3.7765207,-3.536227,0.06826154,-6.5871506,-2.6921828,-2.2695885,-1.6674066,-4.0432158,-3.42454,-0.54107666,-0.99612975,131428-9-1-8.wav
0.35515442,0.46825045,0.25763264,5.944225,0.1621669,1630.041140420987,2910.4298891464014,18.0174511951055,0.00016810134,3030.5642832880435,0.02487120697463768,0.2487977401754355,(0.43920230865478516-0.0011679945746436715j),-198.9587,171.13234,24.779196,30.396442,-13.87641,29.478193,-7.4279203,4.734557,-16.313814,8.728683,2.5581255,3.2433517,1.9380814,-3.6310437,4.2148957,-7.3848186,0.6926027,-2.9225748,3.1300244,-2.4681718,3.1825874,2.5040462,5.740484,-0.51056963,0.052237913,0.16339472,0.6709287,4.45028,2.554575,4.4517756,-4.7052503,-2.085792,-6.7320623,-2.7237306,-3.339117,-3.7973852,-6.5442085,-4.1269813,0.12164209,0.53580403,131428-9-1-9.wav
0.65069413,0.58685476,0.2751451,6.916307,0.18772596,2266.146193324016,3279.639257744975,16.69645076867903,0.00025801282,5500.204228940217,0.03687867980072464,0.27659526400426376,(0.408769816160202+0.001859367243014276j),-123.72548,160.6365,-19.176924,61.430428,-21.227985,42.231037,-0.29119042,23.840616,-14.263924,11.354058,1.8070182,-4.6942306,0.7079644,-0.21700986,1.2782828,-15.126464,-0.013082101,-2.4638183,1.4781753,-5.028447,3.2875612,0.056668352,2.517498,-3.5211751,-0.226176,0.9591262,-0.04590138,0.83658,-3.577084,0.97495,1.1951953,-3.9875658,-0.45498064,2.5112398,-4.7884088,4.8935785,-3.4780252,-3.410869,2.3029468,-0.73648524,132016-7-0-0.wav
0.63394886,0.6442055,0.27801484,5.9831905,0.17529505,2362.1990910618088,3325.648915235373,16.719963874833045,0.00034354386,5747.867272418478,0.04065755208333333,0.2747591199651198,(0.4106602668762207+0.00019019286264665425j),-124.69377,160.39372,-21.769592,62.087543,-23.901348,43.155025,-1.2507292,23.471249,-14.904263,13.3368635,0.6898146,-5.6199155,-1.6161131,-0.35064885,3.294872,-14.526739,0.60077745,-2.610518,1.5799254,-5.6712213,2.8181875,-0.64035076,2.7898583,-3.4786437,0.32688767,1.6224439,0.20050222,-0.15339728,-4.1442995,0.3273205,1.5071979,-2.429408,0.14590542,2.776318,-5.1014466,6.0591683,-2.2774467,-2.3613968,2.2367344,-0.67655885,132016-7-0-1.wav
0.6464465,0.64659554,0.27520466,9.326695,0.2188465,2147.7041603730386,3104.9709358109444,16.959142888450536,0.00023182375,5238.872282608696,0.03647531702898551,0.2829273520088729,(0.402738481760025-0.0005683305789716542j),-110.885994,166.43489,-21.31208,59.686237,-22.503548,39.08904,1.641978,18.320526,-12.106937,15.487852,4.11414,-6.19539,-2.4490106,-0.63247144,5.583704,-10.219464,4.0048375,0.31718537,1.3408289,-4.343039,1.9469229,0.13350609,2.4479609,-3.0518396,0.081522316,1.8578773,0.46404117,-1.030211,-5.192137,-1.0933516,1.6592964,-1.4457433,1.3453684,3.5890794,-4.7173667,6.3756943,-1.2109725,-1.8546693,2.7542696,-1.0764015,132016-7-0-2.wav
0.6394706,0.5876511,0.27069584,10.644316,0.23367278,1903.222344977164,2886.3678324524244,16.855771818201923,0.00018758986,4582.203209918478,0.030927309782608697,0.2775687688382698,(0.4052880108356476+0.0010520683135837317j),-111.97804,172.93951,-20.159248,57.395756,-18.936623,34.365166,3.3756642,15.02242,-9.763202,15.3726845,4.3052635,-7.5505433,-2.228757,0.9102877,7.2344904,-5.9563265,5.9913807,1.7766464,1.5926429,-3.2910786,1.8277146,0.3441516,1.0826603,-4.210855,-1.3371618,0.7235483,0.06405119,0.036787704,-3.5347943,0.01617153,2.8487523,-1.2881311,1.5970098,3.894108,-4.402602,5.157127,-2.283921,-3.4745245,2.140137,-1.5291575,132016-7-0-3.wav
0.6439688,0.6204957,0.27347112,10.610736,0.23421879,1820.7532014979747,2802.40518701266,16.534167100612905,0.00016750926,4282.985309103261,0.02965211730072464,0.27774262384396486,(0.4064773619174957-0.0007344866171479225j),-113.67824,177.284,-22.637857,56.744728,-17.486317,34.526047,1.7537888,15.068951,-9.433214,14.423594,2.8489628,-7.9091005,-2.1279726,1.6943367,7.164657,-4.708458,4.8196936,0.9021663,1.7648904,-3.761373,2.0456417,-0.51220685,0.9419115,-3.8019528,0.267192,0.28436467,-0.73984987,0.55226356,-2.5732203,0.7899676,3.4413943,-1.570401,0.27004293,3.1768236,-4.794179,4.759414,-3.3733716,-3.760089,2.6468866,-1.1072628,132016-7-0-4.wav
0.67710435,0.60516524,0.26854536,10.221343,0.22926587,1658.663226613634,2648.394833168214,16.253495019652053,0.00013439995,3692.975543478261,0.025567538496376812,0.2817653309940265,(0.404965341091156+0.0004416653828229755j),-125.23098,181.11014,-21.745478,51.583107,-13.603156,32.078182,3.443811,12.652175,-6.4796925,13.503172,6.390461,-6.58156,0.1455041,2.170586,7.1722593,-4.295955,4.6834784,3.009998,2.644969,-1.6490988,2.0597737,0.9536686,0.77769,-3.0534968,0.97354674,1.0476224,-1.3154352,0.026490098,-3.100841,0.88350034,3.4281964,-2.4085746,-0.29986826,2.1347773,-4.4512424,5.282339,-2.500599,-3.6895862,3.638577,-0.8367712,132016-7-0-5.wav
0.6903051,0.59212065,0.26781178,8.979337,0.2141414,1585.6951091675603,2603.281453060417,16.024862006778257,0.00013725235,3510.848335597826,0.021992470561594202,0.282202646960037,(0.4017936587333679+0.0003942316980101168j),-139.26306,180.30133,-19.25787,49.15004,-11.542688,28.800478,5.6115193,13.273706,-4.22998,13.437053,8.239982,-5.393242,2.0310063,3.877163,8.683543,-4.7325015,3.71037,3.1828988,2.1108408,-2.2292545,1.4034672,2.22833,0.81450087,-3.070504,0.22536817,2.0459356,-0.69547856,0.8626459,-3.2072585,0.49648127,2.567091,-2.7028174,-0.4077826,1.0948396,-3.941124,4.4271274,-1.8985277,-4.1658273,3.2042472,-0.8176359,132016-7-0-6.wav
0.6873267,0.6000716,0.2710688,8.182211,0.20385675,1562.7545268204826,2596.1992410012263,15.857049377539989,0.00012191691,3528.8862941576085,0.021231034873188406,0.27952681583267897,(0.39950039982795715+0.00032780508627183735j),-147.85764,178.20052,-16.519854,51.360905,-9.941434,27.267069,7.834501,13.181638,-4.0535774,12.383187,6.8701167,-5.1802835,2.495128,4.5006943,9.377974,-4.5411987,3.1477692,1.5345331,0.34435892,-3.0509734,0.7646722,1.8362123,1.0229403,-3.0297525,-0.6974813,1.6579351,-0.621104,0.84481496,-3.3802967,1.0481212,2.259733,-3.0532148,-1.0218288,0.5398922,-4.0955143,3.4715686,-2.3658717,-4.6289907,2.970377,-0.57114565,132016-7-0-7.wav
