chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.6809942,0.6818967,0.27709797,5.9716663,0.21057361,3040.666922892077,2833.8761124950956,16.724046931523596,0.0005278272,5401.276324728261,0.09911260190217391,0.2800886027572151,(0.42201757431030273+0.0006317602237686515j),-42.81014,152.59676,-88.889015,54.723743,-13.27466,39.66819,-17.924881,28.229698,-8.964268,8.613212,-5.464681,1.6330757,-3.1103346,3.1903498,-0.71875846,1.6142995,6.8197165,-6.8800626,9.45435,-5.0223656,7.2890754,-3.8892174,3.3954668,1.6583105,3.6997778,-3.3788946,1.2915251,0.9350146,0.8843566,-0.07797879,-2.5980263,1.6160164,-4.8560004,1.4700823,-4.711675,-0.45472208,-6.0084662,-0.87284327,-4.6673527,0.712459,100852-0-0-6.wav
0.66677755,0.69780606,0.2789292,2.0497491,0.12480895,3101.7967577101067,2855.5268063274825,16.852989380183388,0.0005331997,5555.129500679348,0.10226024682971015,0.26573636583923105,(0.43615081906318665+0.0003127592499367893j),-93.54996,148.39397,-87.75128,52.150463,-12.338679,39.289097,-16.408247,26.067862,-8.998834,6.8208156,-4.3708878,1.3242453,-3.478136,3.0772135,-1.0396898,1.7534431,5.7574773,-5.7756095,8.725461,-4.402417,6.9263062,-1.8471867,3.3082569,1.9305048,3.709241,-2.947412,0.751344,1.4843469,1.1195608,-0.076584,-2.663355,1.2162402,-4.394223,1.7098703,-3.880019,-0.8673072,-5.9109225,-1.248026,-3.8663855,0.4117786,100852-0-0-7.wav
0.6581196,0.71619165,0.27821356,2.0643082,0.1250321,3085.9656625863367,2844.716835812158,16.82034275233598,0.00055452803,5526.793053668478,0.10173516757246377,0.2776634391580614,(0.42992711067199707-0.004072950221598148j),-93.80549,149.33913,-87.921974,52.29196,-12.921722,38.748142,-16.438398,25.81633,-8.437002,6.9136353,-4.0544906,1.0046945,-2.889878,2.8940423,-1.1947197,1.5768703,5.9374857,-5.891891,8.792656,-4.3342633,6.6836433,-1.9557964,3.4818935,2.0668314,3.4027302,-2.4311123,0.8811044,1.0983226,0.8180672,-0.073613375,-3.1517742,1.1679605,-4.3071904,1.7800881,-3.7896824,-0.9604984,-6.1951256,-1.3262902,-3.8365567,0.63885826,100852-0-0-8.wav
0.68123937,0.7258769,0.27939847,5.6695204,0.20524745,3046.05694136079,2841.755523029603,16.606348814210108,0.0005005027,5465.626273777174,0.09878425045289856,0.2699010586169243,(0.4272210896015167+0.0010219600517302752j),-45.572933,153.32979,-89.34747,55.905457,-14.83381,40.454224,-18.361502,27.921236,-8.609494,8.528239,-5.728054,1.9064659,-2.1061609,3.0046067,-0.91649455,1.4002855,6.5825505,-6.6440005,9.609893,-4.9879274,6.169172,-3.8408344,3.8905344,1.7987765,3.2548375,-2.3978777,1.7570992,0.7329917,0.64032626,0.011981113,-3.5147989,1.1453474,-4.708411,1.8403758,-4.318932,-1.1232772,-6.3913665,-0.88128626,-4.0810027,1.1995348,100852-0-0-9.wav
0.5721231,0.5656203,0.2550191,1.2486509,0.032025706,3519.208318561205,4683.268184155758,17.847896069560804,0.011372806,8352.885529891304,0.04785580842391304,0.07998543035135844,(0.2152196168899536+0.013132390566170216j),-476.08353,60.8799,17.346354,6.877617,-3.2162018,1.219852,3.105172,-3.8014736,-4.015676,0.071706556,-3.0885563,-4.337855,1.4161931,2.523077,0.8684285,1.3186707,1.7830395,-1.583509,-2.5700378,1.6393542,1.1688989,0.32678777,1.5516471,2.3437705,4.1545897,3.509332,2.3672838,1.1423087,0.6153731,1.6283495,1.2999886,0.8573246,0.18307784,-0.5103755,-0.69785666,-1.6287771,-1.9501482,-0.94661266,-0.32288748,-1.2655749,102547-3-0-2.wav
0.5774664,0.6429534,0.27340147,0.95392126,0.020054504,3896.657475869722,4976.883997065942,16.97293601739702,0.014788072,9343.724949048914,0.06377236186594203,0.05520954473339694,(0.16993705928325653+0.012097230181097984j),-481.43396,42.29762,10.678577,0.5319589,-4.7728496,-0.48594457,-0.32540065,-2.808632,-2.057581,0.22562261,-1.4895897,-2.6338148,0.35201284,1.0752043,1.2126224,2.0517461,1.4670026,-0.48784488,-0.39653453,1.7604647,2.036162,1.9232341,2.1623333,2.699495,3.4416006,2.170332,1.126107,0.5196043,0.22820817,0.15000124,-0.41573027,0.054161713,1.063763,1.5521028,0.78923726,-0.3680411,-0.2922365,0.34690347,0.6015697,0.2815317,102547-3-0-7.wav
0.512332,0.6100438,0.2725018,1.528448,0.03696323,2941.986878106956,3978.0689141350763,18.360245327133327,0.009564194,6463.705842391304,0.05188660552536232,0.07994405707391902,(0.32975107431411743+0.036778420209884644j),-450.18823,89.9523,18.481789,3.7869937,-11.51955,-1.8892014,-1.940961,-7.547756,-7.712474,-3.3307645,-5.8916593,-7.7996106,-0.087479346,1.66993,-0.5109465,0.60662603,1.37235,-1.9502198,-2.8938031,1.8947386,1.8855809,0.4640774,1.1770881,1.5836345,2.9170961,1.4522084,0.3191713,0.017215341,-0.5515436,0.53394866,-0.873281,-1.806591,-0.15240629,0.21156457,-0.6774429,-1.8644068,-1.7545867,-0.41257152,0.2613477,-0.05604646,102547-3-0-8.wav
0.45454696,0.6109522,0.27951145,2.504559,0.15902501,3201.5624202822482,2077.4113437342294,18.250055903919833,9.527433e-05,5127.711022418478,0.11985110960144928,0.2793553441165695,(0.4189063310623169-0.0018670170102268457j),-137.18146,120.05108,-167.64798,21.853935,-38.56087,21.519596,-11.729395,4.634835,11.026339,-3.3596222,5.6807346,-1.0788199,8.4359,-3.1865592,8.222545,0.5303017,3.877408,0.64138466,5.308664,1.0722094,3.651596,8.774555,-2.5435748,0.59339154,-4.3045373,4.1205363,-2.105805,2.36452,-3.302638,-2.3357134,4.5453534,-4.579584,2.5656025,-1.1946383,0.8740105,-2.418297,-1.5165439,-2.6776567,0.73305136,2.840202,104421-2-0-1.wav
0.5419468,0.6532474,0.27523896,2.6112723,0.1278879,3220.34790388468,2146.1714980793768,17.824562553802586,0.00010692076,5151.428753396739,0.12085739356884058,0.28236853958241664,(0.4107217788696289+0.0007852186681702733j),-146.12003,99.80862,-140.06967,7.3597503,-20.329247,12.806131,-4.8908134,1.1810045,13.0798645,-4.848501,3.9090261,1.4946783,3.8950768,0.29349524,6.29254,1.8982515,0.605574,2.5332785,6.181718,3.8120477,4.93948,5.7534475,-2.8603795,-2.1729112,-3.0473392,1.0491904,-2.7501893,0.8608276,-2.425193,-3.5893984,2.2758365,-3.2812119,2.5005202,1.3295939,-0.029437687,-0.7607382,-0.24504846,0.2743223,0.8330855,1.7088622,104421-2-0-15.wav
0.55086416,0.6946143,0.2853173,2.56346,0.1573657,3049.6081911847846,2134.8716689467633,17.345647882693285,0.00018122589,4801.030485733696,0.11341995018115943,0.28300827984124893,(0.40785565972328186-0.0003147844399791211j),-120.16298,135.31499,-152.50888,22.137344,-34.478905,24.83892,-18.612833,7.4339314,-0.50833714,0.92990804,3.356421,-3.3218029,9.76075,-5.434437,14.1994505,-1.6627662,10.2227955,-0.6687817,4.3114038,1.6595774,1.5361291,7.3707223,-6.1953273,2.8041124,-5.3171825,2.3173213,-5.3468237,3.6423697,-1.9272124,-2.0763407,5.567511,-4.0880804,3.5289607,-2.1582987,0.51214606,-4.325206,1.547198,-1.2609242,-0.4187171,1.6127843,104421-2-0-20.wav
0.59508467,0.7198926,0.28602254,2.4063373,0.15695734,3169.8949616086293,2190.7316244233043,16.828673421429677,0.00023051964,5075.844089673913,0.1204398777173913,0.2831405312708657,(0.41202399134635925+0.0026298705488443375j),-116.88136,137.20415,-154.51822,31.84755,-36.08852,27.904041,-18.492678,12.552956,-0.86004364,5.0854387,5.7942147,-1.9037665,13.302694,-8.214286,11.512897,-6.818137,7.1433306,-3.5507972,5.4638753,0.990861,2.2098029,8.907159,-6.6922245,6.4726987,-4.328413,3.620835,-5.736912,3.261757,-1.9840477,-2.3762176,3.0293195,-6.048521,5.1644135,-2.7609344,0.3890582,-5.1489115,1.3802108,-1.2430526,1.0660919,2.5492644,104421-2-0-29.wav
0.5308366,0.673548,0.28471497,1.9095583,0.13920091,3073.9593779254483,2037.763383383133,17.67199494446007,0.00013341535,4682.504245923913,0.11619395380434783,0.28512321338503577,(0.41185900568962097+0.00024655816378071904j),-138.43323,124.07173,-154.97049,17.027287,-26.409986,21.051678,-13.581154,7.98859,3.9489083,1.3200883,6.575716,1.1213151,10.172316,-3.276322,9.6802845,-3.7069116,5.8211174,-2.087509,4.336011,2.9725099,3.9695716,9.340399,-4.276404,3.3353837,-4.1020117,1.3760985,-4.631228,2.437506,-2.219295,-4.1574826,2.7793417,-4.4335394,3.7233748,-0.97990704,0.40582603,-2.7215292,1.2532473,-0.9201494,0.09742166,2.345787,104421-2-0-3.wav
0.5065072,0.656281,0.28303105,3.4760106,0.19581065,3354.317776399847,2125.3613464300556,18.247881390273424,9.26005e-05,5432.296620244565,0.12767351675724636,0.2799539658536944,(0.42115476727485657-0.002432448323816061j),-108.493774,116.91388,-169.0351,29.401245,-39.131493,23.47924,-11.465475,5.2236733,10.4588375,-5.2388473,6.9970436,-0.27327037,7.83948,-4.969537,7.9348865,0.6271436,4.331114,-0.7112631,3.3835151,1.0688119,3.1681128,10.556156,0.12445068,3.0119722,-3.51678,2.9077022,-3.5007107,-0.10871412,-3.9150794,-2.6086688,3.1407332,-3.9823105,3.8004692,-1.9474252,-0.361537,-3.3301601,-1.7282488,-0.9660732,-0.16336787,0.14048187,104421-2-0-5.wav
0.4823145,0.6140485,0.2767181,1.7257143,0.115624405,3056.4639587981383,2029.7719363806318,18.094893921549406,0.000116692405,4675.014436141304,0.11391389266304348,0.28239614739027835,(0.41243115067481995+0.0011874604970216751j),-162.19958,108.38538,-143.38434,4.4289827,-17.489964,12.231109,-3.8069124,3.8003933,8.144269,-1.6819417,4.0510488,3.7085252,9.237924,-0.46403596,4.0543513,-2.1360612,1.3206472,-0.73100686,4.05865,4.9702215,5.0535784,5.7142024,-3.1895578,1.7393332,-1.2047864,2.092463,-1.8101444,2.1247768,-2.1469784,-4.442536,3.3126395,-3.5965474,1.9145938,0.50727046,-1.6816974,-3.2951136,-0.14750919,0.8435678,0.7784963,2.7527099,104421-2-0-7.wav
0.16946977,0.24645634,0.1709276,4.1169715,0.18550053,2663.7077595945866,1442.0656615066353,20.68080491485757,4.763674e-05,3600.164317255435,0.10092985733695652,0.27935875398096566,(0.4097960591316223+0.0017242130124941468j),-348.06534,64.19416,-90.79349,-0.24535868,45.51726,15.925883,-13.743711,-17.783068,2.5370712,16.491158,7.5941634,-16.528965,-15.039077,14.225717,22.333422,3.4293995,-7.1072683,-2.416322,2.0466146,6.2456446,12.66584,-10.408776,-20.067364,22.768183,18.986145,-22.073357,-14.1488905,7.8082795,11.259234,3.6586864,-8.62612,-6.8237567,3.4433835,9.00441,1.1703268,-14.576315,-2.618142,12.863924,-0.364471,-7.2486563,104421-2-1-3.wav
0.64762133,0.567473,0.27867714,1.1830151,0.117337696,5096.464008830596,4186.157547839644,14.031515947239006,0.047777127,9495.76808763587,0.17062811367753622,0.11096896926884016,(1.055662751197815-0.0024410041514784098j),-69.28057,74.38938,-46.237793,35.50486,-15.510626,4.5363708,-5.967375,18.62255,0.74884796,13.1944065,-9.741784,3.4624615,-1.2102643,4.380683,-1.5360678,-1.8777467,-1.372626,1.098526,-3.92397,0.6153859,0.3536779,-8.4129505,-1.5523193,6.4667983,1.9762446,3.734559,3.4815753,-0.57411546,-3.0385208,-2.8781455,-4.0114455,-0.91869074,-3.0769355,3.180233,-6.1035275,2.4009018,-3.688241,-0.3213444,0.034717392,0.7148445,104998-7-0-5.wav
0.33122832,0.55352104,0.27094263,0.64046663,0.102203466,5648.24175079746,4093.8451810858423,15.912217687980663,0.028229024,10143.012483016304,0.22216655344202899,0.14206495171679154,(1.0307420492172241+0.003970381338149309j),-121.33373,44.503777,-58.351494,35.977676,-11.737586,11.059302,-8.651782,26.551975,-1.3463368,10.139323,-13.945541,3.5279388,2.9552805,7.7374406,-6.7168436,4.371217,3.9011118,0.28470534,-14.118258,-3.418868,-1.5518053,-9.618641,6.111774,8.014921,-2.6580827,1.1209769,-5.3767133,0.8898418,10.467482,-1.7117983,-6.8237348,3.17279,-5.274176,0.78324276,-13.393154,5.2837014,2.4215865,-5.958745,0.51906466,2.2765994,104998-7-10-1.wav
0.56738263,0.5907557,0.27594298,0.6427076,0.09172574,5150.619542096094,3990.8331010378924,14.577568279414107,0.039493695,9045.692934782608,0.18108157835144928,0.11729285768623329,(1.2297056913375854+0.005712478421628475j),-117.00293,63.32513,-65.964836,30.07102,-16.103743,17.158588,5.4219403,23.23541,-8.050077,2.5202956,-14.167646,9.834968,-4.9307823,9.996935,-2.4298563,-0.64821494,2.8764703,2.3711967,-5.512165,-1.8015367,-4.906089,-5.623082,-1.1452689,6.251844,-0.19425792,0.8212273,-0.1514427,-0.8685105,3.5062664,0.75947237,-3.1804748,-1.8549333,-1.8701619,1.4154184,-7.5300655,2.9948425,-3.4528558,-2.814201,1.9648751,2.8957186,104998-7-10-10.wav
0.51449585,0.5933875,0.27631235,0.67914724,0.10023523,5266.142030624371,3977.6361781323876,14.433880227714456,0.038763877,9313.328804347826,0.19332399230072464,0.11441368985687142,(1.212504267692566+0.0016524589154869318j),-108.6142,59.891994,-64.37523,29.837927,-17.7054,13.147084,4.4120016,23.02366,-9.553004,6.5547624,-10.36619,5.929891,-1.2753371,8.223388,-2.3344524,-1.2041696,4.4337726,3.8885727,-7.942823,-1.1246538,-7.782579,-6.375501,1.4457352,6.603302,-3.8098583,1.7507101,0.060758222,-4.825954,3.036401,3.9242315,-1.5306052,0.2773629,-3.0769162,1.3003219,-10.427604,3.3902924,-1.5558268,-3.2761414,3.675899,2.5629218,104998-7-10-13.wav
0.56850135,0.5896823,0.27744365,0.5833388,0.09264031,5265.5492200549015,4052.9205676436814,14.291067231153423,0.04309631,9413.005689538044,0.19269134963768117,0.11547076530015477,(1.2161239385604858+0.0010246554156765342j),-109.69776,63.25517,-58.250443,32.67841,-15.350088,6.3853436,-1.2863692,18.847181,-8.432394,5.3053975,-11.298652,6.744757,-2.6254005,7.3606377,0.6613092,-0.5548552,1.6261472,7.1335626,-4.3862324,-1.7303025,-8.381597,-3.5430696,1.3896129,1.6210319,-3.492146,2.1499646,0.8844403,-3.705399,2.5046475,2.3427978,-3.973296,-0.8689299,-2.9071426,3.4260278,-9.04334,3.0820765,-1.5279223,-4.1269245,4.027147,5.0216403,104998-7-10-15.wav
0.5648521,0.6154707,0.27574193,0.70389146,0.09730811,5267.274071762793,4045.92743277846,14.720787303345858,0.038611684,9369.12788722826,0.1936806499094203,0.139554585973463,(1.1999506950378418+0.0010107150301337242j),-109.36995,60.251846,-66.22915,27.40746,-17.68551,18.492678,6.3543506,24.591686,-10.054253,2.3666961,-15.983294,9.195586,-4.19966,9.870751,-1.2818925,2.3098311,4.664473,-0.96553,-8.17072,-0.9163811,-6.197877,-6.326983,-0.18908787,8.104481,-2.5111728,1.0395194,-1.2307874,-2.842088,5.206922,0.106311746,-3.9922407,0.35416475,-2.2870028,1.0534583,-7.4023433,6.6997,-3.0292397,-4.8827653,1.5627325,3.0243273,104998-7-10-8.wav
0.5462738,0.62267816,0.27828333,0.7222422,0.09754636,5204.0916328188905,4021.230196462169,14.861478262642574,0.03756883,9210.593580163044,0.19044100996376812,0.11752740699744708,(1.1938445568084717+0.003185763256624341j),-110.57658,61.120506,-67.60618,27.28624,-17.570015,18.67344,7.178745,25.62797,-8.811029,1.6324791,-16.531406,9.538654,-4.737234,9.814117,-2.222759,1.8553507,4.907668,-0.5861968,-8.6254225,-0.31936717,-6.321904,-6.5189323,-0.18548699,8.512715,-1.8067986,0.31829557,-0.702207,-3.0197916,5.040407,0.60555476,-4.0400715,0.5851817,-2.7682903,0.79518485,-7.4556246,5.8015585,-2.7082295,-4.3679423,1.5928665,2.912119,104998-7-10-9.wav
0.48537543,0.63672113,0.27561837,0.5249756,0.08902731,5466.126638048555,4212.625531687073,14.374723098952023,0.045382697,9886.049592391304,0.20679064764492755,0.11014597819360258,(1.1743580102920532-0.006771109998226166j),-114.4281,56.786316,-53.479942,34.793354,-6.7403517,8.907765,-5.0334387,12.557515,-10.971706,8.660089,-12.091641,8.534271,-0.7117956,11.819182,0.14292662,-1.0261725,-0.39663717,3.25047,-3.66963,-2.9490867,-3.1046262,-6.8950324,5.3929663,4.0885057,-8.532764,1.6395476,2.3716125,2.1173298,2.8261142,-1.4577861,-8.727986,4.862705,-3.2133915,2.553432,-5.61664,2.9217918,0.08744109,-6.567213,1.4143049,1.8214803,104998-7-11-0.wav
0.52269226,0.6538034,0.27951467,0.65766895,0.09766353,5657.3855304048575,4291.733680011635,14.601663233625052,0.053849854,10397.104279891304,0.2141191123188406,0.11585486245032253,(1.070776104927063+0.005830226466059685j),-91.92612,55.49767,-51.311367,28.234692,-17.322445,8.6130705,-5.8951845,18.280735,-5.647693,8.457583,-10.907364,8.903261,2.4699852,9.7082205,-2.0368752,0.22498354,-0.74392605,2.5833628,-11.602598,-3.3969655,-0.16163595,-4.5853143,6.522125,8.626412,-8.121984,-0.094786,-1.818162,0.7682734,-0.57401276,-0.3150464,-0.023157777,4.189418,-0.9127332,1.7199426,-7.819348,1.6497979,-0.07909371,-7.75125,4.5852027,4.424874,104998-7-11-2.wav
0.5874198,0.54626673,0.27156016,0.44573665,0.07294782,5208.325072514549,4247.392117999373,13.932689111540585,0.054094397,9735.629245923914,0.15893483922101448,0.11037016939587965,(1.166256308555603+0.004643427208065987j),-125.06905,70.23274,-46.66309,37.40372,-10.418573,11.553634,-5.5473127,16.605652,0.6327103,14.158819,-14.53165,-2.2489502,-8.04413,4.056057,2.8811073,5.2887735,-0.33194047,0.059217624,-0.5008606,1.3045567,1.1399789,-5.6374617,-6.020091,-0.93107766,-4.0529885,2.298257,4.9914346,5.985178,-2.404544,-4.793451,-4.2267466,-3.6756828,1.8370373,2.2473745,-6.3551335,2.1271572,-0.5956405,0.29861167,-2.6378026,-2.1240737,104998-7-12-2.wav
0.31662363,0.5140689,0.27334824,1.4591869,0.14070907,5242.11998761433,4120.409298558352,15.443002905291493,0.03163724,9582.025730298914,0.18112828351449275,0.139701272373521,(0.9539593458175659+0.010041452012956142j),-74.60569,61.176914,-52.029224,36.32417,-6.107188,15.047335,-4.623729,20.335192,-1.488737,7.3509936,-11.606835,9.575553,2.0818868,6.4870586,-7.5819116,-4.8050227,-0.2256525,-6.264882,-6.8178787,11.034691,-0.5919927,-7.5498686,-1.1067897,4.4158797,-4.1447554,-0.544652,2.000533,2.8382452,3.4053876,-6.2952557,-6.910881,9.238399,-0.8069641,0.7930444,-10.993059,0.6789355,-3.6111605,-7.1367936,2.3984506,1.5592208,104998-7-14-1.wav
0.38070694,0.53406763,0.2761353,1.0834978,0.11991992,5366.888509501105,4224.627182993403,14.936174231581585,0.039335676,9879.80808423913,0.18767832880434782,0.11674354230719955,(0.9737465381622314-0.007238568738102913j),-79.26637,61.380856,-50.827667,31.624748,-9.550031,17.172724,-3.9959295,18.362307,-1.6493968,5.4062533,-15.285843,7.461478,1.9128264,8.253716,-5.8054256,-2.2202656,1.8177468,-3.7166646,-5.0624313,5.1682453,-2.6320755,-5.957449,-1.4282277,7.301438,-4.6615562,-2.076158,1.902578,0.8645575,6.3683553,-2.970984,-4.1813107,5.30281,-2.2623014,0.9386938,-8.475977,-1.5992943,-0.485403,-6.8255434,0.71913517,2.2843707,104998-7-14-5.wav
0.37517852,0.56750536,0.27389783,1.3297752,0.13434581,5431.914074860308,4239.786201009444,15.13856186100444,0.03791425,10088.33687160326,0.20060009057971015,0.13707013494222656,(0.9514134526252747+0.0004759308067150414j),-68.49159,59.771683,-51.040737,31.180208,-9.878158,19.592134,-3.1055698,18.320574,-2.9772992,5.092063,-16.396389,7.047729,1.5062866,8.596747,-4.3412457,-2.3867757,1.5859897,-3.1504462,-6.4468646,6.7832026,-3.166044,-7.2388678,0.15053357,8.59415,-4.928042,-3.114458,2.460036,0.40550965,6.6136465,-3.6095414,-4.6258273,6.063782,-3.3100615,1.0487385,-9.170635,-1.1061752,0.6645521,-7.7532864,1.3795228,2.6577513,104998-7-14-6.wav
0.49161986,0.56500673,0.2757266,0.8061246,0.108558126,5579.070024567377,4233.840345322022,14.380539797275132,0.05051399,10433.18019701087,0.20474977355072463,0.11119388486186757,(1.12061607837677+0.012636291794478893j),-96.37224,51.733932,-54.405323,36.988045,-1.935301,19.163094,-6.4817615,15.270463,-7.1632233,8.1137705,-13.8883295,0.79456,-2.4390485,5.7964764,-1.645891,0.5936863,5.236293,1.1362768,-3.484239,3.75595,-0.16937667,-8.577145,-1.2181515,7.014015,-4.8872156,2.855202,0.53277415,-0.4097112,-0.17477578,-4.0663123,-3.5979393,5.920797,-1.6613425,3.4099376,-8.543721,-1.139589,0.077553526,-3.4495952,3.5563533,1.9223233,104998-7-15-1.wav
0.62292325,0.4972838,0.27112812,0.52495,0.08383893,5385.965437506847,4302.973189641099,13.688689623224139,0.06270284,10218.472316576086,0.16459748641304348,0.11301338070606023,(1.1957213878631592+0.00881632138043642j),-117.45182,62.42748,-45.010605,44.092022,-0.17453268,14.145888,-5.659612,13.528513,-5.4523487,10.120336,-14.371527,-0.8472903,-6.6863613,3.810321,1.0855162,5.4208484,-0.7955825,-0.21257165,0.41249105,5.7897186,1.6747609,-5.7687488,-7.7185526,2.0182893,0.2017053,2.3235755,0.15310948,-0.5083509,-1.0180111,-0.56665,-0.34752795,-2.8769896,1.7522057,5.8331842,-7.363679,-2.0949373,-2.6490095,-2.555634,0.8083401,-0.7951134,104998-7-15-3.wav
0.5936102,0.5039118,0.27439165,0.5717534,0.08846374,5346.509198370685,4267.894270669773,13.620636412281014,0.059561573,10047.76706861413,0.16097854393115943,0.14054253567961822,(1.2178559303283691+0.0003481301828287542j),-112.24034,64.63892,-44.682076,42.997925,-4.3601923,9.958959,-5.5867867,16.001709,-4.06689,8.942455,-15.185302,-1.2637755,-4.6867175,4.0398216,2.176139,7.7438645,-2.6226566,-0.52353805,1.9623507,4.8963466,0.39909992,-5.1034374,-8.912069,2.9180334,0.95228773,1.5866472,0.5562461,0.45694712,-2.210028,1.0186739,0.78454494,-3.4973824,3.2136652,4.75047,-7.5053935,-2.1292222,-3.3731325,-1.8790228,0.37190226,0.14472798,104998-7-15-5.wav
0.61932343,0.5228101,0.27253565,0.46243668,0.07825854,5451.001826582373,4414.0153695922,13.589995109871678,0.070072204,10463.264266304348,0.15983639039855072,0.13694423658794944,(1.198500156402588-0.00010507080878596753j),-120.616554,62.335022,-43.079136,40.671314,-0.1812459,14.553378,-3.541828,11.478819,-6.840284,10.981943,-14.079956,0.07290839,-3.879771,6.261825,-0.1096093,5.701817,-3.6074417,-2.2174559,2.127321,6.3361306,-0.020828469,-6.772693,-6.002389,3.1470299,-1.967907,0.7327061,-0.65737647,0.43885806,-0.12026385,1.7222115,-0.051913783,-2.7011256,0.76890886,3.987345,-4.9710035,-1.945982,-2.6528664,-2.661629,-0.26367903,0.6047265,104998-7-15-9.wav
0.48772627,0.6025835,0.27685893,0.55755925,0.09176135,5553.625961319006,4159.9199142592415,14.472068947377542,0.045400437,10115.674677309782,0.21538581295289855,0.14080716102662935,(1.1379824876785278-0.0024498950224369764j),-111.10039,52.297295,-56.08859,33.761383,-10.557328,10.919795,-10.642568,18.355564,-2.8002958,12.015574,-7.585632,1.2275296,-4.815871,3.9674768,-3.9760911,4.26479,6.747601,-0.44624728,-11.069061,-3.8571842,-1.4405797,-5.7933793,2.7742937,8.680862,-2.463852,0.61306155,-0.8385691,-3.854691,1.8715554,-0.91766334,-0.9496504,3.6561842,-3.8379939,3.8204265,-6.25138,0.9241889,-3.7407548,-6.1352434,4.044422,2.9634535,104998-7-16-0.wav
